2018-03-08, Day:-8, В 4м/с, 748,  Evening:-10, 748
2018-03-09, Day:-4, СВ 2м/с, 751,  Evening:-9, 752
2018-03-10, Day:-4, С 1м/с, 753,  Evening:-10, 755
2018-03-11, Day:-9, СВ 2м/с, 757,  Evening:-11, 758
2018-03-12, Day:-7, Ю 1м/с, 761,  Evening:-12, 761
2018-03-13, Day:-8, З 3м/с, 760,  Evening:-13, 760
2018-03-14, Day:-7, З 2м/с, 758,  Evening:-12, 757
