2018-01-08, Day:-4, З 2м/с, 747,  Evening:-6, 747
2018-01-09, Day:-5, З 2м/с, 746,  Evening:-7, 747
2018-01-10, Day:-6, З 2м/с, 749,  Evening:-7, 749
2018-01-11, Day:-4, З 2м/с, 752,  Evening:-6, 754
2018-01-12, Day:-7, СВ 2м/с, 760,  Evening:-15, 764
2018-01-13, Day:-15, С 1м/с, 766,  Evening:-19, 766
2018-01-14, Day:-14, З 1м/с, 763,  Evening:-13, 764
