2020-05-01, Day:+23, ЮЗ 3м/с, 746,  Evening:+19, 746
2020-05-02, Day:+15, С 2м/с, 750,  Evening:+10, 751
2020-05-03, Day:+19, В 2м/с, 753,  Evening:+14, 753
2020-05-04, Day:+23, В 2м/с, 754,  Evening:+19, 753
2020-05-05, Day:+25, В 3м/с, 754,  Evening:+19, 753
2020-05-06, Day:+18, В 3м/с, 751,  Evening:+18, 748
2020-05-07, Day:+26, ЮВ 2м/с, 746,  Evening:+21, 746
