2009-03-15, Day:-2, С 2м/с, 755,  Evening:-6, 755
2009-03-16, Day:+2, С 2м/с, 757,  Evening:-5, 756
2009-03-17, Day:+1, З 1м/с, 753,  Evening:-4, 753
2009-03-18, Day:+2, З 1м/с, 752,  Evening:-4, 753
2009-03-19, Day:+1, Ш, 756,  Evening:-3, 756
2009-03-20, Day:+2, З 1м/с, 753,  Evening:-3, 753
2009-03-21, Day:+3, Ю 2м/с, 745,  Evening:-1, 742
