2018-04-22, Day:+7, З 4м/с, 731,  Evening:+4, 735
2018-04-23, Day:+3, З 3м/с, 740,  Evening:0, 742
2018-04-24, Day:+5, З 3м/с, 745,  Evening:+3, 746
2018-04-25, Day:, Ш, ,  Evening:+8, 749
2018-04-26, Day:+8, Ю 2м/с, 744,  Evening:+11, 740
2018-04-27, Day:+15, ЮЗ 4м/с, 748,  Evening:+15, 749
2018-04-28, Day:+15, Ю 2м/с, 737,  Evening:+5, 741
