2011-12-07, Day:-7, ЮВ 3м/с, 755,  Evening:-7, 755
2011-12-08, Day:-10, ЮВ 2м/с, 757,  Evening:-10, 758
2011-12-09, Day:-7, В 2м/с, 758,  Evening:-9, 758
2011-12-10, Day:-12, ЮВ 2м/с, 758,  Evening:-14, 757
2011-12-11, Day:-14, В 1м/с, 755,  Evening:-15, 753
2011-12-12, Day:-9, В 2м/с, 747,  Evening:-9, 749
2011-12-13, Day:-5, С 2м/с, 757,  Evening:-6, 759
