2020-11-08, Day:+7, З 3м/с, 740,  Evening:+7, 742
2020-11-09, Day:+2, З 3м/с, 751,  Evening:0, 751
2020-11-10, Day:+1, СЗ 2м/с, 747,  Evening:0, 748
2020-11-11, Day:+1, СЗ 4м/с, 752,  Evening:0, 754
2020-11-12, Day:0, З 3м/с, 755,  Evening:-1, 754
2020-11-13, Day:0, З 2м/с, 756,  Evening:-1, 755
2020-11-14, Day:-5, СВ 2м/с, 760,  Evening:-7, 761
