2020-09-15, Day:+15, СЗ 2м/с, 744,  Evening:+10, 744
2020-09-16, Day:+11, СЗ 4м/с, 747,  Evening:+11, 749
2020-09-17, Day:+15, СЗ 2м/с, 752,  Evening:+10, 751
2020-09-18, Day:+20, Ю 2м/с, 746,  Evening:+16, 745
2020-09-19, Day:+11, С 1м/с, 737,  Evening:+9, 737
2020-09-20, Day:+10, З 4м/с, 740,  Evening:+7, 743
2020-09-21, Day:+11, З 3м/с, 747,  Evening:+11, 746
