2015-01-15, Day:+2, ЮЗ 1м/с, 751,  Evening:-2, 751
2015-01-16, Day:-3, СЗ 1м/с, 749,  Evening:-1, 752
2015-01-17, Day:-3, З 1м/с, 756,  Evening:-8, 756
2015-01-18, Day:-8, З 2м/с, 752,  Evening:-5, 752
2015-01-19, Day:-1, З 1м/с, 749,  Evening:-1, 749
2015-01-20, Day:-3, СЗ 3м/с, 754,  Evening:-11, 758
2015-01-21, Day:-13, СЗ 1м/с, 760,  Evening:-16, 759
