2013-01-29, Day:-15, В 2м/с, 759,  Evening:-18, 759
2013-01-30, Day:-13, В 3м/с, 757,  Evening:-11, 756
2012-12-02, Day:+4, В 2м/с, 749,  Evening:+6, 745
2012-12-03, Day:+2, СЗ 2м/с, 749,  Evening:0, 750
2012-12-04, Day:+2, В 4м/с, 742,  Evening:+5, 739
2012-12-05, Day:+3, С 1м/с, 744,  Evening:+1, 747
2012-12-06, Day:-1, СВ 2м/с, 751,  Evening:-3, 751
