2021-01-22, Day:-10, З 2м/с, 750,  Evening:-14, 753
2021-01-23, Day:-9, В 2м/с, 755,  Evening:-8, 754
2021-01-24, Day:+3, ЮЗ 1м/с, 757,  Evening:0, 758
2021-01-25, Day:-2, ЮВ 2м/с, 759,  Evening:-3, 759
2021-01-26, Day:-7, ЮВ 2м/с, 758,  Evening:-7, 758
2021-01-27, Day:-7, ЮВ 2м/с, 756,  Evening:-7, 755
2021-01-28, Day:-7, В 3м/с, 751,  Evening:-7, 749
