2012-03-08, Day:-7, В 2м/с, 750,  Evening:-7, 750
2012-03-09, Day:-6, ЮВ 2м/с, 749,  Evening:-13, 751
2012-03-10, Day:-13, В 2м/с, 754,  Evening:-15, 755
2012-03-11, Day:-10, ЮВ 1м/с, 756,  Evening:-15, 758
2012-03-12, Day:-12, Ю 2м/с, 755,  Evening:-16, 753
2012-03-13, Day:-11, В 3м/с, 740,  Evening:-10, 737
2012-03-14, Day:-5, В 3м/с, 728,  Evening:-2, 722
