2018-11-22, Day:-3, ЮЗ 4м/с, 740,  Evening:-4, 735
2018-11-23, Day:-7, СЗ 4м/с, 743,  Evening:-7, 748
2018-11-24, Day:-5, З 6м/с, 747,  Evening:-4, 749
2018-11-25, Day:-4, З 3м/с, 747,  Evening:-4, 749
2018-11-26, Day:-5, Ю 1м/с, 745,  Evening:-4, 744
2018-11-27, Day:-4, Ш, 748,  Evening:-8, 749
2018-11-28, Day:-8, С 1м/с, 746,  Evening:-8, 749
