2018-05-15, Day:+26, СЗ 2м/с, 751,  Evening:+17, 750
2018-05-16, Day:+26, З 1м/с, 750,  Evening:+21, 751
2018-05-17, Day:+23, Ш, 749,  Evening:+20, 749
2018-05-18, Day:+27, З 1м/с, 748,  Evening:+20, 748
2018-05-19, Day:+24, З 2м/с, 746,  Evening:+19, 746
2018-05-20, Day:+25, З 3м/с, 749,  Evening:+19, 751
2018-05-21, Day:+18, С 2м/с, 755,  Evening:+15, 757
