2018-06-01, Day:+7, С 1м/с, 746,  Evening:+5, 747
2018-06-02, Day:+13, З 4м/с, 746,  Evening:+13, 744
2018-06-03, Day:+17, Ш, 744,  Evening:+16, 743
2018-06-04, Day:+25, З 4м/с, 739,  Evening:+22, 739
2018-06-05, Day:+28, ЮЗ 4м/с, 736,  Evening:+25, 735
2018-06-06, Day:+19, З 4м/с, 741,  Evening:+13, 744
2018-06-07, Day:+15, З 4м/с, 750,  Evening:+11, 752
