2021-01-29, Day:-3, ЮВ 1м/с, 745,  Evening:-4, 744
2021-01-30, Day:-3, В 3м/с, 746,  Evening:-2, 746
2020-12-02, Day:-13, В 1м/с, 770,  Evening:-15, 770
2020-12-03, Day:-12, З 1м/с, 770,  Evening:-16, 770
2020-12-04, Day:-11, З 1м/с, 770,  Evening:-16, 770
2020-12-05, Day:-12, З 1м/с, 771,  Evening:-15, 771
2020-12-06, Day:-13, З 1м/с, 772,  Evening:-13, 772
