2012-11-22, Day:+1, З 1м/с, 765,  Evening:0, 765
2012-11-23, Day:+1, ЮЗ 3м/с, 764,  Evening:0, 763
2012-11-24, Day:-1, З 2м/с, 759,  Evening:-1, 759
2012-11-25, Day:-2, ЮВ 1м/с, 760,  Evening:-3, 759
2012-11-26, Day:-3, Ю 2м/с, 754,  Evening:-3, 752
2012-11-27, Day:-1, ЮЗ 2м/с, 747,  Evening:-1, 746
2012-11-28, Day:-3, СЗ 1м/с, 749,  Evening:-3, 750
