2020-12-07, Day:-6, С 2м/с, 769,  Evening:-7, 768
2020-12-08, Day:-5, СЗ 3м/с, 767,  Evening:-7, 767
2020-12-09, Day:-7, Ш, 767,  Evening:-10, 767
2020-12-10, Day:-8, З 1м/с, 767,  Evening:-9, 767
2020-12-11, Day:-14, В 2м/с, 768,  Evening:-16, 768
2020-12-12, Day:-10, ЮВ 1м/с, 769,  Evening:-13, 769
2020-12-13, Day:-15, В 2м/с, 768,  Evening:-17, 767
