2012-12-07, Day:+1, В 3м/с, 749,  Evening:0, 749
2012-12-08, Day:0, В 2м/с, 754,  Evening:0, 756
2012-12-09, Day:-2, В 2м/с, 761,  Evening:-3, 762
2012-12-10, Day:-6, В 2м/с, 765,  Evening:-9, 766
2012-12-11, Day:-12, В 2м/с, 766,  Evening:-13, 767
2012-12-12, Day:-11, В 2м/с, 769,  Evening:-11, 769
2012-12-13, Day:-12, В 4м/с, 774,  Evening:-14, 774
