2020-04-08, Day:+9, З 2м/с, 749,  Evening:+8, 747
2020-04-09, Day:+17, ЮЗ 2м/с, 749,  Evening:+12, 750
2020-04-10, Day:+14, ЮЗ 4м/с, 749,  Evening:+10, 749
2020-04-11, Day:+14, ЮЗ 3м/с, 746,  Evening:+10, 743
2020-04-12, Day:+4, Ю 2м/с, 739,  Evening:+3, 740
2020-04-13, Day:+1, СЗ 2м/с, 746,  Evening:+2, 747
2020-04-14, Day:+15, Ю 2м/с, 747,  Evening:+11, 747
